245,54,265,198,30,74,1,0,1
245,52,527,183,79,40,1,1,1
245,50,908,245,51,67,1,1,1
245,49,578,173,70,32,1,1,1
245,47,681,189,104,49,1,1,1
245,46,602,190,107,50,1,1,1
245,40,731,215,168,70,1,1,1
245,39,851,218,108,55,1,1,1
245,36,897,188,62,37,1,1,1
245,20,412,206,22,70,1,0,1
245,16,578,295,31,71,1,0,1
245,14,452,224,23,68,1,0,1
245,13,384,200,23,64,1,0,1
245,12,497,244,32,71,1,0,1
245,10,596,292,45,87,1,0,1
245,8,885,365,53,137,1,0,1
245,7,477,313,42,140,1,0,1
245,6,260,277,42,116,1,0,1
245,4,293,194,23,66,1,0,1
245,3,312,201,34,60,1,0,1
245,2,504,309,54,149,1,0,1
246,65,432,155,38,23,1,1,1
246,64,596,232,162,80,1,1,1
246,59,467,172,62,36,1,1,1
246,58,763,408,100,130,1,0,1
246,57,820,423,76,116,1,0,1
246,54,265,198,31,74,1,0,1
246,52,527,183,79,40,1,1,1
246,50,908,246,51,66,1,1,1
246,49,579,174,71,30,1,1,1
246,47,680,189,106,49,1,1,1
246,46,601,190,107,48,1,1,1
246,40,732,215,167,70,1,1,1
246,39,850,218,109,55,1,1,1
246,36,897,188,62,37,1,1,1
246,20,412,206,23,70,1,0,1
246,16,578,295,30,71,1,0,1
246,14,452,225,23,67,1,0,1
246,13,384,200,23,64,1,0,1
246,12,497,244,32,71,1,0,1
246,10,596,293,44,86,1,0,1
246,8,886,364,52,142,1,0,1
246,7,477,313,42,140,1,0,1
246,6,260,277,42,116,1,0,1
246,4,293,193,22,65,1,0,1
246,3,312,201,33,58,1,0,1
246,2,504,309,54,149,1,0,1
247,65,433,155,38,23,1,1,1
247,64,592,231,163,80,1,1,1
247,59,466,172,64,36,1,1,1
247,58,764,407,100,132,1,0,1
247,57,821,423,75,116,1,0,1
247,54,266,199,30,73,1,0,1
247,52,527,183,79,40,1,1,1
247,50,908,246,51,66,1,1,1
247,49,580,173,71,31,1,1,1
247,47,681,189,105,47,1,1,1
247,46,602,190,107,48,1,1,1
247,40,733,215,166,70,1,1,1
247,39,847,218,112,55,1,1,1
247,36,898,188,61,37,1,1,1
247,20,411,207,20,69,1,0,1
247,16,578,294,28,73,1,0,1
247,14,452,225,23,67,1,0,1
247,13,385,202,22,62,1,0,1
247,12,497,244,33,72,1,0,1
247,10,596,294,45,85,1,0,1
247,8,886,364,52,138,1,0,1
247,7,477,313,42,140,1,0,1
247,6,260,278,43,115,1,0,1
247,4,293,193,22,65,1,0,1
247,3,313,200,31,59,1,0,1
247,2,505,309,53,149,1,0,1
248,65,433,154,38,24,1,1,1
248,64,590,230,164,78,1,1,1
248,59,467,172,63,36,1,1,1
248,58,763,408,102,131,1,0,1
248,57,822,422,73,117,1,0,1
248,54,267,199,29,74,1,0,1
248,52,527,183,79,40,1,1,1
248,50,908,246,51,66,1,1,1
248,49,579,174,71,28,1,1,1
248,47,681,189,105,46,1,1,1
248,46,601,190,108,48,1,1,1
248,40,732,215,167,70,1,1,1
248,39,848,219,111,54,1,1,1
248,36,899,189,60,36,1,1,1
248,20,412,207,22,69,1,0,1
248,16,578,294,28,73,1,0,1
248,14,452,224,23,68,1,0,1
248,13,385,203,22,61,1,0,1
248,12,497,244,32,72,1,0,1
248,10,596,294,44,85,1,0,1
248,8,886,364,52,139,1,0,1
248,7,477,313,42,140,1,0,1
248,6,259,278,44,115,1,0,1
248,4,294,192,20,67,1,0,1
248,3,313,200,30,59,1,0,1
248,2,505,309,53,149,1,0,1
249,65,433,154,38,24,1,1,1
249,64,585,228,158,79,1,1,1
249,59,467,173,64,35,1,1,1
249,58,764,407,102,132,1,0,1
249,57,823,425,71,114,1,0,1
249,54,267,199,29,74,1,0,1
249,52,527,183,79,40,1,1,1
249,50,908,246,51,66,1,1,1
249,49,578,173,72,31,1,1,1
249,47,681,189,105,46,1,1,1
249,46,602,190,107,50,1,1,1
249,44,698,291,261,156,1,1,1
249,40,732,215,167,70,1,1,1
249,39,850,218,109,55,1,1,1
249,36,897,189,62,36,1,1,1
249,20,412,207,18,69,1,0,1
249,16,578,294,28,73,1,0,1
249,14,452,224,23,68,1,0,1
249,13,385,202,22,62,1,0,1
249,12,496,244,33,72,1,0,1
249,10,596,295,44,84,1,0,1
249,8,886,364,53,137,1,0,1
249,7,477,313,42,140,1,0,1
249,6,259,278,44,115,1,0,1
249,4,293,192,22,66,1,0,1
249,3,315,200,27,58,1,0,1
249,2,505,309,54,149,1,0,1
250,65,433,155,39,22,1,1,1
250,64,581,226,155,79,1,1,1
250,59,467,173,65,35,1,1,1
250,58,764,407,104,132,1,0,1
250,57,825,422,69,117,1,0,1
250,54,266,199,31,73,1,0,1
250,52,528,183,78,40,1,1,1
250,50,907,246,52,66,1,1,1
250,49,578,173,74,31,1,1,1
250,47,681,189,105,45,1,1,1
250,46,602,190,107,50,1,1,1
250,44,697,287,262,161,1,1,1
250,40,733,215,166,71,1,1,1
250,39,854,219,105,54,1,1,1
250,36,897,189,62,36,1,1,1
250,20,412,207,20,69,1,0,1
250,16,577,294,30,72,1,0,1
250,14,452,224,23,68,1,0,1
250,13,385,202,22,62,1,0,1
250,12,496,244,33,71,1,0,1
250,10,596,294,44,85,1,0,1
250,8,885,365,54,138,1,0,1
250,7,477,313,42,140,1,0,1
250,6,259,278,44,114,1,0,1
250,4,293,193,22,65,1,0,1
250,3,315,200,27,58,1,0,1
250,2,505,309,54,149,1,0,1
251,65,434,155,39,23,1,1,1
251,64,576,224,149,76,1,1,1
251,59,467,173,65,35,1,1,1
251,58,766,405,105,133,1,0,1
251,57,828,426,69,113,1,0,1
251,54,269,199,27,72,1,0,1
251,52,529,183,78,41,1,1,1
251,50,908,246,51,66,1,1,1
251,49,579,173,74,26,1,1,1
251,47,681,189,106,45,1,1,1
251,46,601,190,108,50,1,1,1
251,40,733,215,166,70,1,1,1
251,39,850,220,109,53,1,1,1
251,36,896,189,63,36,1,1,1
251,20,412,207,22,69,1,0,1
251,16,578,293,27,74,1,0,1
251,14,452,225,23,67,1,0,1
251,13,385,204,22,60,1,0,1
251,12,495,244,34,72,1,0,1
251,10,597,295,40,84,1,0,1
251,8,886,366,54,136,1,0,1
251,7,477,313,42,140,1,0,1
251,6,259,279,44,113,1,0,1
251,4,293,193,22,65,1,0,1
251,3,314,200,27,58,1,0,1
251,2,505,309,54,149,1,0,1
252,65,434,155,38,23,1,1,1
252,64,573,222,147,77,1,1,1
252,59,467,173,66,35,1,1,1
252,58,766,405,108,134,1,0,1
252,57,829,419,68,120,1,0,1
252,54,271,199,26,72,1,0,1
252,52,529,183,77,41,1,1,1
252,50,908,246,51,66,1,1,1
252,49,581,174,71,21,1,1,1
252,47,681,189,107,46,1,1,1
252,46,602,190,108,52,1,1,1
252,40,733,215,166,70,1,1,1
252,39,851,220,108,53,1,1,1
252,36,896,189,63,36,1,1,1
252,20,412,207,23,69,1,0,1
252,16,578,294,28,73,1,0,1
252,14,452,225,23,67,1,0,1
252,13,385,203,22,61,1,0,1
252,12,495,244,34,71,1,0,1
252,10,596,294,40,85,1,0,1
252,8,883,366,58,137,1,0,1
252,7,477,313,42,140,1,0,1
252,6,259,279,43,113,1,0,1
252,4,294,192,20,66,1,0,1
252,3,314,200,27,58,1,0,1
252,2,505,309,54,149,1,0,1
253,65,434,154,38,24,1,1,1
253,64,571,222,144,74,1,1,1
253,59,467,173,66,35,1,1,1
253,58,767,405,108,133,1,0,1
253,57,829,419,69,120,1,0,1
253,54,273,199,25,72,1,0,1
253,52,528,183,78,41,1,1,1
253,50,908,247,51,65,1,1,1
253,49,580,174,74,32,1,1,1
253,47,681,189,107,46,1,1,1
253,46,603,191,107,53,1,1,1
253,40,732,215,167,70,1,1,1
253,39,850,220,109,53,1,1,1
253,36,895,189,64,36,1,1,1
253,20,412,207,21,69,1,0,1
253,16,578,294,28,73,1,0,1
253,14,452,225,23,67,1,0,1
253,13,385,204,22,60,1,0,1
253,12,496,244,33,71,1,0,1
253,10,596,292,42,87,1,0,1
253,8,884,366,57,137,1,0,1
253,7,477,313,42,140,1,0,1
253,6,259,280,42,112,1,0,1
253,4,294,193,19,65,1,0,1
253,3,314,200,28,58,1,0,1
253,2,505,309,54,149,1,0,1
254,65,434,154,39,24,1,1,1
254,64,567,222,144,72,1,1,1
254,59,467,173,66,35,1,1,1
254,58,767,405,111,134,1,0,1
254,57,830,419,70,120,1,0,1
254,54,274,200,24,70,1,0,1
254,52,529,183,77,41,1,1,1
254,50,908,246,51,66,1,1,1
254,49,581,173,74,33,1,1,1
254,47,682,189,106,47,1,1,1
254,46,603,191,107,55,1,1,1
254,40,733,215,166,71,1,1,1
254,39,849,221,110,52,1,1,1
254,36,895,189,64,36,1,1,1
254,20,412,207,22,69,1,0,1
254,16,578,293,28,74,1,0,1
254,13,385,204,22,60,1,0,1
254,12,496,244,33,71,1,0,1
254,10,596,288,43,91,1,0,1
254,8,886,366,55,134,1,0,1
254,7,477,313,42,140,1,0,1
254,6,259,280,42,112,1,0,1
254,4,294,193,19,65,1,0,1
254,3,315,200,27,58,1,0,1
254,2,505,309,54,149,1,0,1
255,65,434,154,39,24,1,1,1
255,64,564,222,141,71,1,1,1
255,59,467,173,65,35,1,1,1
255,58,767,405,111,134,1,0,1
255,57,831,422,69,117,1,0,1
255,54,274,200,25,70,1,0,1
255,52,529,183,78,41,1,1,1
255,50,908,246,51,66,1,1,1
255,49,580,173,74,33,1,1,1
255,47,682,189,108,48,1,1,1
255,46,602,191,109,55,1,1,1
255,44,697,292,262,158,1,1,1
255,40,733,215,166,71,1,1,1
255,39,851,220,108,53,1,1,1
255,36,894,189,65,36,1,1,1
255,20,412,207,22,69,1,0,1
255,16,578,294,28,73,1,0,1
255,13,385,204,22,60,1,0,1
255,12,496,244,33,71,1,0,1
255,10,596,289,43,90,1,0,1
255,8,883,367,59,129,1,0,1
255,7,477,313,42,140,1,0,1
255,6,258,279,45,113,1,0,1
255,4,294,192,19,66,1,0,1
255,3,315,200,26,58,1,0,1
255,2,506,309,53,150,1,0,1
256,65,434,154,39,24,1,1,1
256,64,558,222,137,69,1,1,1
256,59,467,173,65,35,1,1,1
256,58,769,406,113,133,1,0,1
256,57,832,435,72,104,1,0,1
256,54,276,200,23,72,1,0,1
256,52,529,183,80,41,1,1,1
256,50,908,245,51,67,1,1,1
256,49,580,173,73,32,1,1,1
256,47,682,189,107,49,1,1,1
256,46,605,190,106,56,1,1,1
256,44,698,294,261,157,1,1,1
256,40,733,215,166,71,1,1,1
256,39,853,220,106,52,1,1,1
256,36,894,189,65,36,1,1,1
256,16,578,294,28,73,1,0,1
256,13,385,204,22,60,1,0,1
256,12,496,244,33,71,1,0,1
256,10,596,289,40,90,1,0,1
256,8,882,367,61,168,1,0,1
256,7,477,314,42,139,1,0,1
256,6,258,280,43,113,1,0,1
256,4,294,192,18,66,1,0,1
256,3,314,200,26,58,1,0,1
256,2,505,309,54,150,1,0,1
257,65,434,154,40,24,1,1,1
257,64,555,221,135,70,1,1,1
257,59,467,173,67,35,1,1,1
257,58,771,405,109,134,1,0,1
257,57,833,422,73,117,1,0,1
257,54,276,200,25,73,1,0,1
257,52,529,183,79,41,1,1,1
257,50,907,246,52,65,1,1,1
257,49,579,173,75,34,1,1,1
257,47,683,189,106,48,1,1,1
257,46,608,190,103,56,1,1,1
257,44,697,292,262,161,1,1,1
257,40,733,215,166,70,1,1,1
257,39,856,220,103,51,1,1,1
257,36,894,189,65,36,1,1,1
257,16,577,295,30,71,1,0,1
257,13,385,204,22,60,1,0,1
257,12,496,244,32,71,1,0,1
257,10,596,279,48,100,1,0,1
257,8,885,367,58,139,1,0,1
257,7,477,313,42,140,1,0,1
257,6,258,279,42,113,1,0,1
257,4,294,192,17,63,1,0,1
257,3,315,200,26,58,1,0,1
257,2,505,309,54,150,1,0,1
258,65,435,154,39,24,1,1,1
258,64,553,219,133,71,1,1,1
258,59,467,173,67,35,1,1,1
258,58,773,405,107,133,1,0,1
258,57,833,425,75,114,1,0,1
258,54,277,201,23,72,1,0,1
258,52,529,183,79,40,1,1,1
258,50,907,246,52,66,1,1,1
258,49,578,173,76,35,1,1,1
258,47,682,189,106,48,1,1,1
258,46,607,191,105,56,1,1,1
258,44,697,292,262,162,1,1,1
258,40,733,215,166,70,1,1,1
258,39,858,220,101,50,1,1,1
258,36,894,189,65,36,1,1,1
258,16,578,293,28,74,1,0,1
258,13,385,204,22,60,1,0,1
258,12,497,244,31,71,1,0,1
258,10,596,283,48,96,1,0,1
258,8,887,368,56,163,1,0,1
258,7,477,313,42,140,1,0,1
258,6,258,279,41,113,1,0,1
258,3,315,199,24,57,1,0,1
258,2,505,309,54,149,1,0,1
259,65,435,155,39,23,1,1,1
259,64,550,217,131,73,1,1,1
259,59,467,173,66,35,1,1,1
259,58,776,405,106,134,1,0,1
259,57,834,415,75,124,1,0,1
259,54,277,201,24,74,1,0,1
259,52,529,182,79,41,1,1,1
259,50,908,246,51,68,1,1,1
259,49,571,173,83,36,1,1,1
259,47,683,189,105,46,1,1,1
259,46,609,190,102,56,1,1,1
259,44,697,293,262,160,1,1,1
259,40,733,215,166,70,1,1,1
259,39,859,220,100,51,1,1,1
259,36,893,189,66,36,1,1,1
259,16,578,294,28,73,1,0,1
259,14,452,224,23,68,1,0,1
259,13,385,204,22,60,1,0,1
259,12,497,244,32,71,1,0,1
259,10,596,278,48,101,1,0,1
259,8,888,368,55,162,1,0,1
259,7,477,313,42,140,1,0,1
259,6,258,280,39,111,1,0,1
259,3,315,199,24,58,1,0,1
259,2,505,309,54,149,1,0,1
260,65,435,155,39,23,1,1,1
260,64,550,217,127,72,1,1,1
260,59,467,173,66,35,1,1,1
260,58,779,406,105,133,1,0,1
260,57,835,417,74,122,1,0,1
260,54,277,201,24,73,1,0,1
260,52,530,182,78,41,1,1,1
260,50,909,246,50,67,1,1,1
260,49,575,173,79,33,1,1,1
260,47,683,189,105,45,1,1,1
260,46,608,191,103,54,1,1,1
260,44,697,296,262,157,1,1,1
260,40,733,215,167,70,1,1,1
260,39,861,221,98,51,1,1,1
260,36,894,189,65,36,1,1,1
260,16,578,295,28,72,1,0,1
260,14,452,224,23,68,1,0,1
260,13,385,204,22,60,1,0,1
260,12,497,244,32,72,1,0,1
260,10,595,280,49,99,1,0,1
260,8,891,367,54,149,1,0,1
260,7,477,314,42,139,1,0,1
260,6,258,280,37,112,1,0,1
260,2,505,309,54,149,1,0,1
261,65,435,155,39,23,1,1,1
261,64,543,215,126,70,1,1,1
261,59,467,173,67,35,1,1,1
261,58,784,407,100,131,1,0,1
261,57,837,419,76,120,1,0,1
261,54,279,202,24,74,1,0,1
261,52,529,182,79,41,1,1,1
261,50,909,247,50,62,1,1,1
261,49,567,173,88,29,1,1,1
261,47,683,189,109,46,1,1,1
261,46,607,191,104,54,1,1,1
261,44,697,296,262,158,1,1,1
261,40,733,215,168,70,1,1,1
261,39,861,221,98,51,1,1,1
261,36,892,189,67,38,1,1,1
261,16,578,296,29,71,1,0,1
261,14,452,225,23,68,1,0,1
261,13,385,204,22,60,1,0,1
261,12,497,244,32,72,1,0,1
261,10,595,278,49,101,1,0,1
261,8,885,368,59,151,1,0,1
261,7,477,314,42,139,1,0,1
261,6,258,280,37,111,1,0,1
261,2,506,309,53,149,1,0,1
262,65,435,155,39,23,1,1,1
262,64,541,214,124,69,1,1,1
262,59,468,173,65,35,1,1,1
262,58,788,407,98,131,1,0,1
262,57,840,416,75,123,1,0,1
262,54,279,202,25,74,1,0,1
262,52,529,182,80,41,1,1,1
262,50,909,248,50,58,1,1,1
262,49,566,173,89,27,1,1,1
262,47,683,189,109,45,1,1,1
262,46,607,191,104,54,1,1,1
262,44,698,296,261,157,1,1,1
262,40,733,215,168,70,1,1,1
262,39,860,221,99,52,1,1,1
262,36,892,189,67,38,1,1,1
262,16,578,295,27,72,1,0,1
262,14,453,225,23,68,1,0,1
262,13,385,204,22,60,1,0,1
262,12,498,244,31,72,1,0,1
262,10,596,274,48,105,1,0,1
262,8,888,368,57,120,1,0,1
262,7,477,313,42,140,1,0,1
262,6,258,279,37,114,1,0,1
262,2,505,309,54,149,1,0,1
263,65,435,155,39,23,1,1,1
263,64,537,214,122,65,1,1,1
263,59,468,173,65,35,1,1,1
263,58,790,407,95,131,1,0,1
263,57,841,417,76,122,1,0,1
263,54,281,202,23,74,1,0,1
263,52,529,182,80,40,1,1,1
263,50,908,248,51,55,1,1,1
263,47,683,189,110,45,1,1,1
263,46,608,192,104,54,1,1,1
263,44,698,296,261,157,1,1,1
263,40,733,215,169,70,1,1,1
263,39,863,222,96,52,1,1,1
263,36,890,190,69,37,1,1,1
263,16,578,295,29,71,1,0,1
263,14,453,225,23,68,1,0,1
263,13,385,203,22,61,1,0,1
263,12,498,245,31,72,1,0,1
263,10,596,278,48,101,1,0,1
263,8,888,367,57,118,1,0,1
263,7,477,313,42,140,1,0,1
263,6,258,279,37,113,1,0,1
263,2,506,309,53,149,1,0,1
264,65,436,155,37,23,1,1,1
264,64,535,214,121,63,1,1,1
264,59,468,174,65,34,1,1,1
264,58,789,406,97,132,1,0,1
264,57,843,419,77,120,1,0,1
264,54,281,203,24,73,1,0,1
264,52,529,183,81,39,1,1,1
264,50,909,248,50,52,1,1,1
264,47,684,189,109,45,1,1,1
264,46,608,191,104,56,1,1,1
264,44,698,295,261,156,1,1,1
264,40,734,215,168,70,1,1,1
264,39,864,221,95,54,1,1,1
264,36,890,190,69,37,1,1,1
264,20,412,207,19,69,1,0,1
264,16,578,295,28,72,1,0,1
264,14,453,225,23,68,1,0,1
264,13,385,203,22,61,1,0,1
264,12,498,245,30,71,1,0,1
264,10,596,276,48,103,1,0,1
264,8,880,368,64,120,1,0,1
264,7,477,313,42,140,1,0,1
264,6,259,279,36,113,1,0,1
264,2,506,309,53,149,1,0,1
265,64,532,213,120,64,1,1,1
265,59,468,174,65,34,1,1,1
265,58,791,405,96,133,1,0,1
265,57,845,417,78,122,1,0,1
265,54,282,203,23,72,1,0,1
265,52,528,183,82,37,1,1,1
265,50,909,248,50,50,1,1,1
265,47,684,189,110,45,1,1,1
265,46,608,191,105,56,1,1,1
265,44,698,294,261,156,1,1,1
265,40,734,215,168,70,1,1,1
265,39,865,221,94,53,1,1,1
265,36,890,190,69,38,1,1,1
265,20,412,207,21,69,1,0,1
265,16,578,296,28,71,1,0,1
265,14,453,225,23,68,1,0,1
265,13,385,204,22,60,1,0,1
265,12,498,245,31,71,1,0,1
265,10,597,274,47,105,1,0,1
265,8,880,368,64,118,1,0,1
265,7,477,313,42,140,1,0,1
265,6,258,268,37,124,1,0,1
265,2,506,309,53,150,1,0,1
266,64,526,212,120,62,1,1,1
266,59,467,173,64,35,1,1,1
266,58,789,405,111,133,1,0,1
266,57,853,413,73,126,1,0,1
266,54,284,203,20,68,1,0,1
266,52,528,183,82,36,1,1,1
266,50,910,248,49,50,1,1,1
266,47,686,189,106,46,1,1,1
266,46,607,191,106,55,1,1,1
266,44,698,290,261,162,1,1,1
266,40,734,215,167,70,1,1,1
266,39,866,221,93,52,1,1,1
266,36,888,191,71,39,1,1,1
266,20,412,207,18,69,1,0,1
266,16,578,296,31,70,1,0,1
266,14,452,224,24,68,1,0,1
266,13,385,203,22,61,1,0,1
266,12,498,245,31,72,1,0,1
266,10,597,273,47,106,1,0,1
266,8,879,368,68,116,1,0,1
266,7,477,313,42,140,1,0,1
266,6,259,268,36,124,1,0,1
266,2,506,309,53,150,1,0,1
267,64,524,212,117,60,1,1,1
267,59,468,173,65,35,1,1,1
267,58,789,404,106,134,1,0,1
267,57,854,419,73,120,1,0,1
267,54,285,204,23,69,1,0,1
267,52,529,183,81,36,1,1,1
267,50,911,247,48,51,1,1,1
267,47,686,189,106,46,1,1,1
267,46,609,191,104,56,1,1,1
267,44,698,289,261,164,1,1,1
267,40,734,215,167,70,1,1,1
267,39,871,222,88,53,1,1,1
267,36,887,190,72,39,1,1,1
267,20,412,207,18,69,1,0,1
267,16,578,296,28,71,1,0,1
267,14,453,224,23,68,1,0,1
267,13,385,203,22,61,1,0,1
267,12,498,245,31,73,1,0,1
267,10,597,274,47,105,1,0,1
267,8,878,369,69,116,1,0,1
267,7,477,313,42,140,1,0,1
267,6,259,269,36,122,1,0,1
267,2,506,309,53,150,1,0,1
268,64,523,210,115,61,1,1,1
268,60,543,166,114,36,1,1,1
268,59,468,173,64,35,1,1,1
268,58,790,404,103,135,1,0,1
268,57,855,419,75,120,1,0,1
268,54,286,203,21,71,1,0,1
268,52,529,183,81,37,1,1,1
268,50,912,247,47,52,1,1,1
268,47,686,189,106,46,1,1,1
268,46,608,191,105,56,1,1,1
268,44,698,287,261,165,1,1,1
268,40,734,215,167,70,1,1,1
268,39,874,222,85,53,1,1,1
268,36,890,190,69,39,1,1,1
268,20,412,207,19,69,1,0,1
268,19,481,222,26,92,1,0,1
268,16,578,293,32,74,1,0,1
268,14,453,224,23,68,1,0,1
268,13,385,203,22,61,1,0,1
268,12,498,245,31,73,1,0,1
268,10,597,272,47,107,1,0,1
268,8,878,368,66,144,1,0,1
268,7,477,313,42,140,1,0,1
268,6,261,280,34,112,1,0,1
268,2,506,309,53,150,1,0,1
269,64,520,210,114,60,1,1,1
269,60,545,166,112,36,1,1,1
269,59,468,174,63,34,1,1,1
269,58,791,403,105,135,1,0,1
269,57,855,420,75,119,1,0,1
269,54,286,202,23,73,1,0,1
269,52,528,183,84,35,1,1,1
269,50,912,247,47,53,1,1,1
269,47,686,190,99,45,1,1,1
269,46,608,191,106,56,1,1,1
269,44,698,286,261,166,1,1,1
269,40,734,214,168,71,1,1,1
269,39,875,221,84,53,1,1,1
269,36,888,191,71,41,1,1,1
269,20,412,207,22,69,1,0,1
269,19,481,223,26,91,1,0,1
269,14,453,224,23,68,1,0,1
269,13,385,203,22,62,1,0,1
269,12,498,245,31,73,1,0,1
269,10,597,270,47,109,1,0,1
269,8,878,369,65,79,1,0,1
269,7,477,313,42,140,1,0,1
269,6,261,280,35,112,1,0,1
269,3,314,198,23,57,1,0,1
269,2,506,309,53,150,1,0,1
270,64,517,208,114,61,1,1,1
270,60,543,165,114,37,1,1,1
270,59,468,174,64,34,1,1,1
270,58,790,402,104,137,1,0,1
270,57,856,419,78,120,1,0,1
270,54,286,203,23,73,1,0,1
270,52,527,183,86,36,1,1,1
270,50,912,248,47,53,1,1,1
270,47,686,190,98,44,1,1,1
270,46,607,191,107,56,1,1,1
270,44,699,285,260,165,1,1,1
270,40,734,214,168,71,1,1,1
270,39,875,222,84,53,1,1,1
270,36,888,190,71,42,1,1,1
270,20,412,207,20,69,1,0,1
270,19,482,225,26,89,1,0,1
270,14,453,224,23,68,1,0,1
270,13,385,204,22,61,1,0,1
270,12,498,245,31,72,1,0,1
270,10,597,271,47,108,1,0,1
270,8,877,369,67,78,1,0,1
270,7,477,313,42,141,1,0,1
270,6,261,274,35,118,1,0,1
270,3,314,197,23,58,1,0,1
270,2,506,309,53,150,1,0,1
271,64,508,203,115,63,1,1,1
271,60,547,167,110,33,1,1,1
271,59,468,174,64,34,1,1,1
271,58,791,402,110,136,1,0,1
271,57,860,422,77,117,1,0,1
271,54,289,203,24,72,1,0,1
271,52,526,182,88,40,1,1,1
271,50,913,248,46,53,1,1,1
271,47,686,190,105,44,1,1,1
271,46,607,191,107,56,1,1,1
271,44,698,285,261,168,1,1,1
271,40,734,215,167,70,1,1,1
271,39,881,222,78,55,1,1,1
271,36,891,191,68,39,1,1,1
271,20,412,207,20,69,1,0,1
271,19,482,227,27,87,1,0,1
271,14,452,225,24,67,1,0,1
271,13,386,204,22,61,1,0,1
271,12,498,246,31,72,1,0,1
271,10,597,272,47,107,1,0,1
271,8,877,369,66,78,1,0,1
271,7,477,313,42,141,1,0,1
271,6,262,279,34,113,1,0,1
271,3,309,196,27,57,1,0,1
271,2,506,309,53,150,1,0,1
272,64,506,205,114,60,1,1,1
272,60,549,167,108,36,1,1,1
272,59,468,174,64,34,1,1,1
272,58,791,401,99,137,1,0,1
272,57,862,417,75,122,1,0,1
272,54,289,205,25,71,1,0,1
272,52,526,182,86,41,1,1,1
272,50,913,249,46,54,1,1,1
272,47,686,190,98,44,1,1,1
272,46,606,191,108,56,1,1,1
272,44,698,285,261,168,1,1,1
272,40,734,215,167,69,1,1,1
272,39,885,223,74,55,1,1,1
272,36,896,191,63,38,1,1,1
272,20,412,207,19,69,1,0,1
272,19,482,227,29,87,1,0,1
272,14,452,225,24,67,1,0,1
272,13,386,205,22,59,1,0,1
272,12,498,246,31,72,1,0,1
272,10,597,272,47,107,1,0,1
272,8,876,368,67,79,1,0,1
272,7,477,313,42,140,1,0,1
272,6,262,280,34,112,1,0,1
272,3,309,196,27,57,1,0,1
272,2,506,309,53,150,1,0,1
273,64,506,204,110,60,1,1,1
273,60,548,167,109,37,1,1,1
273,59,468,174,64,34,1,1,1
273,58,789,399,102,139,1,0,1
273,57,865,415,74,124,1,0,1
273,54,290,205,25,71,1,0,1
273,52,528,183,83,39,1,1,1
273,50,913,248,46,61,1,1,1
273,47,686,190,105,44,1,1,1
273,46,606,191,108,56,1,1,1
273,44,698,286,261,167,1,1,1
273,40,734,215,167,68,1,1,1
273,39,878,223,81,55,1,1,1
273,36,899,190,60,39,1,1,1
273,20,412,207,19,69,1,0,1
273,19,482,226,29,88,1,0,1
273,16,578,291,33,77,1,0,1
273,14,452,225,23,67,1,0,1
273,13,386,205,22,59,1,0,1
273,12,499,246,30,72,1,0,1
273,10,597,272,47,107,1,0,1
273,8,877,368,67,79,1,0,1
273,7,477,313,42,140,1,0,1
273,6,262,280,34,112,1,0,1
273,2,506,309,53,150,1,0,1
274,64,507,203,106,60,1,1,1
274,60,550,166,107,38,1,1,1
274,59,468,174,63,34,1,1,1
274,58,790,398,108,140,1,0,1
274,57,866,414,73,125,1,0,1
274,54,290,205,27,71,1,0,1
274,52,528,183,82,40,1,1,1
274,50,914,249,45,64,1,1,1
274,47,686,190,107,44,1,1,1
274,46,606,191,109,56,1,1,1
274,44,698,279,261,173,1,1,1
274,40,733,215,168,67,1,1,1
274,39,882,224,77,54,1,1,1
274,36,905,191,54,37,1,1,1
274,20,412,207,19,69,1,0,1
274,19,482,225,28,89,1,0,1
274,16,578,291,33,77,1,0,1
274,14,452,225,24,67,1,0,1
274,13,386,205,22,59,1,0,1
274,12,499,246,30,71,1,0,1
274,10,597,272,47,107,1,0,1
274,8,876,368,70,77,1,0,1
274,7,477,313,42,140,1,0,1
274,6,262,274,34,116,1,0,1
274,2,506,309,53,150,1,0,1
275,64,507,203,102,59,1,1,1
275,60,549,167,109,32,1,1,1
275,59,468,174,63,34,1,1,1
275,58,790,398,110,141,1,0,1
275,57,868,411,72,128,1,0,1
275,54,290,204,30,73,1,0,1
275,52,528,183,82,40,1,1,1
275,50,915,249,44,63,1,1,1
275,47,686,190,108,44,1,1,1
275,46,605,191,110,56,1,1,1
275,44,698,283,260,168,1,1,1
275,40,734,215,165,65,1,1,1
275,39,885,224,74,54,1,1,1
275,20,412,207,22,68,1,0,1
275,19,482,225,29,89,1,0,1
275,16,578,292,33,75,1,0,1
275,14,453,225,23,67,1,0,1
275,13,386,206,22,58,1,0,1
275,12,499,246,30,70,1,0,1
275,10,597,272,47,107,1,0,1
275,8,877,368,67,79,1,0,1
275,7,477,313,42,141,1,0,1
275,6,263,278,33,112,1,0,1
275,2,506,310,53,149,1,0,1
276,65,437,155,38,24,1,1,1
276,64,509,202,94,59,1,1,1
276,60,555,167,103,28,1,1,1
276,59,468,174,64,34,1,1,1
276,58,789,395,100,143,1,0,1
276,57,873,415,66,124,1,0,1
276,54,293,203,28,74,1,0,1
276,52,530,183,80,40,1,1,1
276,50,916,250,43,62,1,1,1
